associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,HUMAN_OBSERVATION,,,73738105,Magnoliopsida,Observations,,,grahamayer,,,,81.0,,,,,2021-04-10T11:28:02,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/73738105,Saxifragales,Tracheophyta,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,,South Carolina,163732,ACCEPTED,SPECIES,,,Sat Apr 10 2021 11:28:02 GMT-0400 (EDT),"Kershaw, SC, US",,,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-80.524679,34.669111
,,HUMAN_OBSERVATION,,,41760112,Magnoliopsida,Observations,,,Becky,,,,28762.0,,,,,2020-04-09T09:30:51,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/41760112,Saxifragales,Tracheophyta,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,,North Carolina,163732,ACCEPTED,SPECIES,,,Thu Apr 09 2020 09:30:51 GMT-0400 (EDT),"North Carolina, US",,,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-80.162166,34.996534
,,PRESERVED_SPECIMEN,,,NCU00053715,Magnoliopsida,Vascular Plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"Radford, A. E.; Stewart Radford, Laurie M.",,,,1807.0,,,Alexander,,1941-06-12T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,NCU,,,Plantae,,,,,,,Rocky Face Mountain,,,,,,,,,69f6449a-a5e6-49ab-8897-25bacfb9cd68,Saxifragales,Tracheophyta,,1351,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,163,North Carolina,86715,ACCEPTED,SPECIES,,,,,,,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-81.108692,35.972354
,,PRESERVED_SPECIMEN,,,NCU00053720,Magnoliopsida,Vascular Plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"Ahles, Harry E.; Leisner, R. S.",,,,210.0,,,Gaston,,1956-06-21T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,NCU,,,Plantae,,,,,,,"just west of Spencer Mt., near Long Creek.",,,,,,,,,86da4511-c417-4fcc-ad3e-0c953ca335fe,Saxifragales,Tracheophyta,,15035,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,173,North Carolina,86715,ACCEPTED,SPECIES,,,,,,,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-81.1151,35.310996
,,PRESERVED_SPECIMEN,,,NCU00053737,Magnoliopsida,Vascular Plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"Ashe, William Willard",,,,1807.0,,,Stokes,,,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,NCU,,,Plantae,,,,,,,Moore's Knob,,,,,,,,,0d8b9435-b927-4f1e-8823-0fc2adf5b0e9,Saxifragales,Tracheophyta,,s.n.,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,,North Carolina,86715,ACCEPTED,SPECIES,,,June 1896,,,,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-80.28283,36.398194
,,PRESERVED_SPECIMEN,,,NCU00053721,Magnoliopsida,Vascular Plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"Harper, Francis; Harper, Jean Sherwood",,,,3755.0,,,Iredell,,1966-05-08T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,NCU,,,Plantae,,,,,,,2.3 mi nw. of Elmwood.,,,,,,,,,658887d0-009c-45df-9734-e7339699f032,Saxifragales,Tracheophyta,,s.n.,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,128,North Carolina,86715,ACCEPTED,SPECIES,,,5/8/66,,,,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-80.78997,35.774836
,,PRESERVED_SPECIMEN,,,NCU00053724,Magnoliopsida,Vascular Plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"Bell, C. Ritchie",,,,3036.0,,,Lincoln,,1957-04-28T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,NCU,,,Plantae,,,,,,,"by Leepers Creek (on Co. rd., S of Pumpkin Center); 35.498409 -81.145931",,,,,,,,,9f8e3acd-feff-4d1a-9a84-27b9cbcd5ec9,Saxifragales,Tracheophyta,,6698,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,118,North Carolina,86715,ACCEPTED,SPECIES,,,,,,,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-81.145931,35.498409
,,PRESERVED_SPECIMEN,,,NCU00053716,Magnoliopsida,Vascular Plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"Radford, A. E.",,,,11333.0,,,Anson,,1961-05-20T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,NCU,,,Plantae,,,,,,,"near Pee Dee River and NC 109, 8 mi NNW of Lilesville",,,,,,,,,3f7a6138-e478-47a2-9246-ffba6e7b09b6,Saxifragales,Tracheophyta,,43635,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,140,North Carolina,86715,ACCEPTED,SPECIES,,,,,,,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-79.984503,35.083704
,,PRESERVED_SPECIMEN,,,NCU00053738,Magnoliopsida,Vascular Plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"Wells, Elizabeth F.",,,,1980.0,,,Surry,,1974-07-28T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,NCU,,,Plantae,,,,,,,"on Yadkin River, in Pilot Mountain State Park extension.",,,,,,,,,da017f2b-523c-41b3-8fa3-fac08e1ed05e,Saxifragales,Tracheophyta,,3311,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,209,North Carolina,86715,ACCEPTED,SPECIES,,,,,,,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-80.493329,36.258363
,,PRESERVED_SPECIMEN,,,NCU00053722,Magnoliopsida,Vascular Plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"Ahles, Harry E.; Britt, Robert Franklin",,,,2749.0,,,Iredell,,1956-05-18T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,NCU,,,Plantae,,,,,,,"2.1 miles east of Catawba River on N. C. 150, then 1.2 mile north.",,,,,,,,,02ccce70-7f10-4ec8-a7fb-7f42ca4228cf,Saxifragales,Tracheophyta,,41083,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,139,North Carolina,86715,ACCEPTED,SPECIES,,,,,,,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-80.905932,35.604503
,,PRESERVED_SPECIMEN,,,NCU00053740,Magnoliopsida,Vascular Plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"Ahles, Harry E.; Haesloop, John G.",,,,210.0,,,Union,,1957-06-07T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,NCU,,,Plantae,,,,,,,Crooked Creek on NC 218 (west of New Salem); 35.133162 -80.489738,,,,,,,,,3e2a3ba6-750f-4ddc-ac73-41a3b1f794a6,Saxifragales,Tracheophyta,,27653,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,158,North Carolina,86715,ACCEPTED,SPECIES,,,,,,,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-80.489738,35.133162
,,PRESERVED_SPECIMEN,,,NCU00053718,Magnoliopsida,Vascular Plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"Radford, A. E.",,,,1104.0,,,Davidson,,1956-06-16T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,NCU,,,Plantae,,,,,,,3 miles north of Denton near N.C. 109,,,,,,,,,4a21f6ec-e8a4-468c-8f8b-8f0a211e4a56,Saxifragales,Tracheophyta,,12846,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,168,North Carolina,86715,ACCEPTED,SPECIES,,,,,,,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-80.100088,35.676288
,,PRESERVED_SPECIMEN,,,NCU00053719,Magnoliopsida,Vascular Plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"Ahles, Harry E.; Duke, James A.",,,,8025.0,,,Forsyth,,1958-07-02T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,NCU,,,Plantae,,,,,,,2 miles west of Clemmons on US. 158 then 2.2 miles north on dirt road,,,,,,,,,403069d8-91db-4dfd-a2cc-470e86b64275,Saxifragales,Tracheophyta,,45314,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,183,North Carolina,86715,ACCEPTED,SPECIES,,,,,,,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-80.417863,36.02152
,,PRESERVED_SPECIMEN,,,NCU00053717,Magnoliopsida,Vascular Plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"Bell, C. Ritchie",,,,1130.0,,,Cabarrus,,1956-04-29T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,NCU,,,Plantae,,,,,,,"One mile north of N.C. Hwy. 49, 1 mile west of Stanly-Cabarrus County line.",,,,,,,,,7e622efa-e1f6-428f-acea-2983ec6c25c1,Saxifragales,Tracheophyta,,2219,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,120,North Carolina,86715,ACCEPTED,SPECIES,,,,,,,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-80.339921,35.456018
,,PRESERVED_SPECIMEN,,,NCU00053726,Magnoliopsida,Vascular Plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"Hyams, Charles Walter",,,,3036.0,,,Yancey,,,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,NCU,,,Plantae,,,,,,,Mica NC [North Carolina],,,,,,,,,7a23d764-d9da-494b-b3e9-1916444717ef,Saxifragales,Tracheophyta,,s.n.,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,,North Carolina,86715,ACCEPTED,SPECIES,,,June 1898,,,,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-82.213179,35.909561
,,PRESERVED_SPECIMEN,,,NCU00053723,Magnoliopsida,Vascular Plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"Bell, C. Ritchie",,,,1000.0,,,Lincoln,,1957-06-11T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,NCU,,,Plantae,,,,,,,"Leepers Creek, E of Iron Station",,,,,,,,,08ac0425-20d7-4ff8-8b8e-02b8eb756af5,Saxifragales,Tracheophyta,,8877,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,162,North Carolina,86715,ACCEPTED,SPECIES,,,,,,,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-81.109071,35.443082
,,PRESERVED_SPECIMEN,,,NCU00053733,Magnoliopsida,Vascular Plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"Furr, Richard S.",,,,1600.0,,,Stanly,,1969-04-26T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,NCU,,,Plantae,,,,,,,"N. of Frog Pond, 1 mile from intersection of county rds. 1214 & 1222 on 1214.",,,,,,,,,9733c8a1-4c45-4217-986c-ab393da4e23a,Saxifragales,Tracheophyta,,748,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,116,North Carolina,86715,ACCEPTED,SPECIES,,,4-26-69,,,,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-80.328381,35.29898
,,PRESERVED_SPECIMEN,,,NCU00053730,Magnoliopsida,Vascular Plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"Bell, C. Ritchie",,,,2751.0,,,Randolph,,1958-05-27T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,NCU,,,Plantae,,,,,,,by Caraway Creek west of Asheboro on US 64.; 35.72807 -79.937339,,,,,,,,,581d0f05-5b7b-4d72-9d24-a8777d17e40b,Saxifragales,Tracheophyta,,12143,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,147,North Carolina,86715,ACCEPTED,SPECIES,,,,,,,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-79.937339,35.72807
,,HUMAN_OBSERVATION,,,5631245,Magnoliopsida,Observations,,,Alan Weakley,,,,5.0,,,,,2017-04-08T17:04:27,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/5631245,Saxifragales,Tracheophyta,,,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,,South Carolina,163732,ACCEPTED,SPECIES,,,Sat Apr 08 2017 17:04:27 GMT-0400 (EDT),"29067, Kershaw, SC, US",,,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-80.524651,34.666494
,,PRESERVED_SPECIMEN,,,1814614,Magnoliopsida,MO,http://biocol.org/urn:lsid:biocol.org:col:15859,,A. Arthur Heller,,,NORTH_AMERICA,,,,Rowan,,1911-05-27T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,MO,,,Plantae,,,,,,,In meadows near Faith.,,,,,,,,,urn:catalog:MO:Tropicos:1814614,Saxifragales,Tracheophyta,,Heller 10278,,"Heuchera caroliniana (Rosend., Butters & Lakela) E.F.Wells",caroliniana,,North Carolina,29101228,ACCEPTED,SPECIES,TYPE,,,,,,"Heuchera caroliniana (rosend., butters & lakela) e.f.wells",-80.462,35.587
